2020-08-15 23:30:26.652553, 76
2020-08-15 23:35:26.662713, 76
2020-08-15 23:40:26.673082, 75
2020-08-15 23:45:26.681976, 75
2020-08-15 23:50:26.687831, 75
2020-08-15 23:55:26.706999, 74
2020-08-16 00:00:26.710975, 71
2020-08-16 00:05:26.718845, 71
2020-08-16 00:10:26.726965, 73
2020-08-16 00:15:26.735371, 73
2020-08-16 00:20:26.744733, 74
2020-08-16 00:25:26.753949, 71
2020-08-16 00:30:26.769734, 74
2020-08-16 00:35:26.779350, 75
2020-08-16 00:40:26.790825, 73
2020-08-16 00:45:26.799213, 74
2020-08-16 00:50:26.808050, 74
2020-08-16 00:55:26.817180, 74
2020-08-16 01:00:26.826420, 71
2020-08-16 01:05:26.838152, 74
2020-08-16 01:10:26.867326, 74
2020-08-16 01:15:26.875192, 72
2020-08-16 01:20:26.888783, 74
2020-08-16 01:25:26.892780, 71
2020-08-16 01:30:26.913075, 75
2020-08-16 01:35:26.924825, 75
2020-08-16 01:40:26.932861, 76
2020-08-16 01:45:26.939920, 76
2020-08-16 01:50:26.948402, 75
2020-08-16 01:55:26.958641, 79
2020-08-16 02:00:26.967077, 76
2020-08-16 02:05:26.977371, 76
2020-08-16 02:10:26.987578, 74
2020-08-16 02:15:26.996630, 77
2020-08-16 02:20:27.005215, 76
2020-08-16 02:25:27.013787, 75
2020-08-16 02:30:27.020382, 76
2020-08-16 02:35:27.028631, 75
2020-08-16 02:40:27.037405, 75
2020-08-16 02:45:27.045826, 74
2020-08-16 02:50:27.054498, 74
2020-08-16 02:55:27.063049, 75
2020-08-16 03:00:27.072004, 75
2020-08-16 03:05:27.080880, 75
2020-08-16 03:10:27.089125, 75
2020-08-16 03:15:27.098590, 76
2020-08-16 03:20:27.108658, 75
2020-08-16 03:25:27.118744, 75
2020-08-16 03:30:27.126983, 75
2020-08-16 03:35:27.136163, 75
2020-08-16 03:40:27.158734, 74
2020-08-16 03:45:27.168446, 75
2020-08-16 03:50:27.179101, 74
2020-08-16 03:55:27.187356, 74
2020-08-16 04:00:27.196042, 74
2020-08-16 04:05:27.204893, 75
2020-08-16 04:10:27.214253, 74
2020-08-16 04:15:27.222957, 72
2020-08-16 04:20:27.231784, 73
2020-08-16 04:25:27.240918, 73
2020-08-16 04:30:27.251509, 74
2020-08-16 04:35:27.259533, 75
2020-08-16 04:40:27.268267, 74
2020-08-16 04:45:27.277067, 75
2020-08-16 04:50:27.286909, 74
2020-08-16 04:55:27.296170, 74
2020-08-16 05:00:27.304969, 74
2020-08-16 05:05:27.313061, 75
2020-08-16 05:10:27.322760, 73
2020-08-16 05:15:27.333348, 74
2020-08-16 05:20:27.340255, 74
2020-08-16 05:25:27.348681, 73
2020-08-16 05:30:27.357809, 73
2020-08-16 05:35:27.368035, 75
2020-08-16 05:40:27.374737, 73
2020-08-16 05:45:27.383953, 74
2020-08-16 05:50:27.413013, 75
2020-08-16 05:55:27.414373, 74
2020-08-16 06:00:27.423142, 75
2020-08-16 06:05:27.434581, 73
2020-08-16 06:10:27.444610, 73
2020-08-16 06:15:27.458775, 73
2020-08-16 06:20:27.469158, 71
2020-08-16 06:25:27.478709, 73
2020-08-16 06:30:27.487793, 73
2020-08-16 06:35:27.495499, 72
2020-08-16 06:40:27.505101, 74
2020-08-16 06:45:27.514760, 74
2020-08-16 06:50:27.524942, 73
2020-08-16 06:55:27.530932, 73
2020-08-16 07:00:27.538223, 74
2020-08-16 07:05:27.545107, 73
2020-08-16 07:10:27.550835, 74
2020-08-16 07:15:27.558144, 73
2020-08-16 07:20:27.566499, 71
2020-08-16 07:25:27.575349, 70
2020-08-16 07:30:27.582354, 71
2020-08-16 07:35:27.588734, 71
2020-08-16 07:40:27.592933, 73
2020-08-16 07:45:27.600363, 73
2020-08-16 07:50:27.607155, 72
2020-08-16 07:55:27.613330, 73
2020-08-16 08:00:27.623808, 73
2020-08-16 08:05:27.629826, 73
2020-08-16 08:10:27.636301, 74
2020-08-16 08:15:27.643343, 73
2020-08-16 08:20:27.649795, 73
2020-08-16 08:25:27.657961, 75
2020-08-16 08:30:27.664517, 74
2020-08-16 08:35:27.677094, 73
2020-08-16 08:40:27.683385, 74
2020-08-16 08:45:27.690056, 75
2020-08-16 08:50:27.695252, 74
2020-08-16 08:55:27.701895, 75
2020-08-16 09:00:27.708615, 75
2020-08-16 09:05:27.715269, 76
2020-08-16 09:10:27.723062, 74
2020-08-16 09:15:27.728125, 75
2020-08-16 09:20:27.735604, 76
2020-08-16 09:25:27.742673, 76
2020-08-16 09:30:27.750579, 74
2020-08-16 09:35:27.757906, 75
2020-08-16 09:40:27.763628, 75
2020-08-16 09:45:27.769358, 74
2020-08-16 09:50:27.776025, 75
2020-08-16 09:55:27.781904, 75
2020-08-16 10:00:27.787187, 75
2020-08-16 10:05:27.827437, 74
2020-08-16 10:10:27.829910, 75
2020-08-16 10:15:27.834370, 75
2020-08-16 10:20:27.841122, 78
2020-08-16 10:25:27.847315, 80
2020-08-16 10:30:27.854917, 80
2020-08-16 10:35:27.866057, 80
2020-08-16 10:40:27.866442, 79
2020-08-16 10:45:27.871636, 79
2020-08-16 10:50:27.877967, 78
2020-08-16 10:55:27.887319, 79
2020-08-16 11:00:27.893463, 79
2020-08-16 11:05:27.899867, 80
2020-08-16 11:10:27.906443, 80
2020-08-16 11:15:27.912037, 79
2020-08-16 11:20:27.921043, 75
2020-08-16 11:25:27.924930, 75
2020-08-16 11:30:27.934036, 75
2020-08-16 11:35:27.940316, 75
2020-08-16 11:40:27.946107, 73
2020-08-16 11:45:27.952912, 74
2020-08-16 11:50:27.959579, 73
2020-08-16 11:55:27.965785, 77
2020-08-16 12:00:27.969559, 73
2020-08-16 12:05:27.976012, 76
2020-08-16 12:10:27.981289, 74
2020-08-16 12:15:27.987157, 74
2020-08-16 12:20:27.992629, 74
2020-08-16 12:25:27.998945, 78
2020-08-16 12:30:28.174188, 79
2020-08-16 12:35:28.170236, 80
2020-08-16 12:40:28.179427, 75
2020-08-16 12:45:28.188893, 77
2020-08-16 12:50:28.196838, 74
2020-08-16 12:55:28.206319, 77
2020-08-16 13:00:28.217236, 77
2020-08-16 13:05:28.227286, 78
2020-08-16 13:10:28.236215, 76
2020-08-16 13:15:28.244964, 77
2020-08-16 13:20:28.254162, 79
2020-08-16 13:25:28.263136, 81
2020-08-16 13:30:28.269244, 80
2020-08-16 13:35:28.274534, 80
2020-08-16 13:40:28.285983, 82
2020-08-16 13:45:28.292926, 81
2020-08-16 13:50:28.303662, 83
2020-08-16 13:55:28.316534, 83
2020-08-16 14:00:28.323636, 82
2020-08-16 14:05:28.332779, 80
2020-08-16 14:10:28.342789, 79
2020-08-16 14:15:28.354515, 81
2020-08-16 14:20:28.389042, 76
2020-08-16 14:25:28.367419, 77
2020-08-16 14:30:28.373918, 83
2020-08-16 14:35:28.385115, 79
2020-08-16 14:40:28.393637, 75
2020-08-16 14:45:28.415489, 77
2020-08-16 14:50:28.423447, 77
2020-08-16 14:55:28.434412, 77
2020-08-16 15:00:28.438491, 74
2020-08-16 15:05:28.444925, 77
2020-08-16 15:10:28.463400, 74
2020-08-16 15:15:28.467170, 76
2020-08-16 15:20:28.474880, 75
2020-08-16 15:25:28.486107, 75
2020-08-16 15:30:28.506110, 79
2020-08-16 15:35:28.507436, 75
2020-08-16 15:40:28.516697, 75
2020-08-16 15:45:28.526581, 74
2020-08-16 15:50:28.537137, 79
2020-08-16 15:55:28.548478, 80
2020-08-16 16:00:28.561587, 77
2020-08-16 16:05:28.571685, 80
2020-08-16 16:10:28.633417, 80
2020-08-16 16:15:28.624586, 81
2020-08-16 16:20:28.635522, 80
2020-08-16 16:25:28.642228, 81
2020-08-16 16:30:28.650429, 77
2020-08-16 16:35:28.659067, 77
2020-08-16 16:40:28.667815, 80
2020-08-16 16:45:28.672732, 77
2020-08-16 16:50:28.682217, 78
2020-08-16 16:55:28.695124, 80
2020-08-16 17:00:28.700443, 82
2020-08-16 17:05:28.709251, 79
2020-08-16 17:10:28.719033, 80
2020-08-16 17:15:28.728628, 79
2020-08-16 17:20:28.737088, 78
2020-08-16 17:25:28.746025, 79
2020-08-16 17:30:28.755850, 77
2020-08-16 17:35:28.767271, 80
2020-08-16 17:40:28.774727, 79
2020-08-16 17:45:28.785327, 79
2020-08-16 17:50:28.794903, 79
2020-08-16 17:55:28.804582, 80
2020-08-16 18:00:28.813265, 78
2020-08-16 18:05:28.823658, 79
2020-08-16 18:10:28.831764, 79
2020-08-16 18:15:28.841087, 78
2020-08-16 18:20:28.850720, 78
2020-08-16 18:25:28.859684, 79
2020-08-16 18:30:28.869161, 79
2020-08-16 18:35:28.878741, 80
2020-08-16 18:40:28.886756, 77
2020-08-16 18:45:28.897089, 80
2020-08-16 18:50:28.905512, 82
2020-08-16 18:55:28.914036, 78
2020-08-16 19:00:28.922812, 79
2020-08-16 19:05:28.931922, 77
2020-08-16 19:10:28.943899, 79
2020-08-16 19:15:28.950340, 80
2020-08-16 19:20:28.959066, 82
2020-08-16 19:25:28.971959, 80
2020-08-16 19:30:28.981372, 76
2020-08-16 19:35:28.989926, 75
2020-08-16 19:40:28.996264, 74
2020-08-16 19:45:29.005861, 77
2020-08-16 19:50:29.015211, 79
2020-08-16 19:55:29.024262, 79
2020-08-16 20:00:29.033821, 78
2020-08-16 20:05:29.039795, 75
2020-08-16 20:10:29.053970, 75
2020-08-16 20:15:29.068065, 76
2020-08-16 20:20:29.071638, 80
2020-08-16 20:25:29.082203, 77
2020-08-16 20:30:29.096584, 80
2020-08-16 20:35:29.104310, 77
2020-08-16 20:40:29.115032, 80
2020-08-16 20:45:29.123321, 75
2020-08-16 20:50:29.132168, 76
2020-08-16 20:55:29.141557, 79
2020-08-16 21:00:29.150440, 76
2020-08-16 21:05:29.159912, 74
2020-08-16 21:10:29.184212, 77
2020-08-16 21:15:29.193419, 79
2020-08-16 21:20:29.204551, 77
2020-08-16 21:25:29.213361, 76
2020-08-16 21:30:29.223135, 77
2020-08-16 21:35:29.232937, 77
2020-08-16 21:40:29.250250, 77
2020-08-16 21:45:29.246807, 78
2020-08-16 21:50:29.256509, 76
2020-08-16 21:55:29.266067, 77
2020-08-16 22:00:29.275362, 80
2020-08-16 22:05:29.284317, 76
2020-08-16 22:10:29.292874, 77
2020-08-16 22:15:29.302995, 77
2020-08-16 22:20:29.315067, 79
2020-08-16 22:25:29.327249, 76
2020-08-16 22:30:29.332935, 78
2020-08-16 22:35:29.340462, 79
2020-08-16 22:40:29.350759, 77
2020-08-16 22:45:29.362326, 78
2020-08-16 22:50:29.365092, 79
2020-08-16 22:55:29.374408, 77
2020-08-16 23:00:29.384051, 77
2020-08-16 23:05:29.404062, 80
2020-08-16 23:10:29.414045, 77
2020-08-16 23:15:29.425080, 75
2020-08-16 23:20:29.433645, 76
2020-08-16 23:25:29.443851, 75
2020-08-16 23:30:29.453130, 77
2020-08-16 23:35:29.461648, 75
2020-08-16 23:40:29.474300, 77
2020-08-16 23:45:29.482521, 77
2020-08-16 23:50:29.491532, 77
2020-08-16 23:55:29.501731, 81
2020-08-17 00:00:29.510075, 80
2020-08-17 00:05:29.521094, 79
2020-08-17 00:10:29.533275, 80
2020-08-17 00:15:29.542333, 78
2020-08-17 00:20:29.550895, 80
2020-08-17 00:25:29.560753, 77
2020-08-17 00:30:29.569361, 77
2020-08-17 00:35:29.577785, 78
2020-08-17 00:40:29.587144, 78
2020-08-17 00:45:29.596184, 79
2020-08-17 00:50:29.609863, 77
2020-08-17 00:55:29.618275, 77
2020-08-17 01:00:29.626923, 77
2020-08-17 01:05:29.635369, 79
2020-08-17 01:10:29.644617, 80
2020-08-17 01:15:29.658975, 78
2020-08-17 01:20:29.668497, 77
2020-08-17 01:25:29.679561, 78
2020-08-17 01:30:29.688749, 78
2020-08-17 01:35:29.697256, 80
2020-08-17 01:40:29.706553, 79
2020-08-17 01:45:29.714443, 75
2020-08-17 01:50:29.723490, 75
2020-08-17 01:55:29.732345, 75
2020-08-17 02:00:29.741336, 76
2020-08-17 02:05:29.749829, 78
2020-08-17 02:10:29.758790, 76
2020-08-17 02:15:29.767697, 76
2020-08-17 02:20:29.778330, 78
2020-08-17 02:25:29.785975, 76
2020-08-17 02:30:29.797142, 78
2020-08-17 02:35:29.805930, 75
2020-08-17 02:40:29.818496, 76
2020-08-17 02:45:29.824091, 76
2020-08-17 02:50:29.832218, 78
2020-08-17 02:55:29.844479, 79
2020-08-17 03:00:29.852962, 79
2020-08-17 03:05:29.858292, 77
2020-08-17 03:10:29.866380, 76
2020-08-17 03:15:29.874562, 77
2020-08-17 03:20:29.884467, 78
2020-08-17 03:25:29.893345, 75
2020-08-17 03:30:29.902722, 74
2020-08-17 03:35:29.911033, 75
2020-08-17 03:40:29.919983, 77
2020-08-17 03:45:29.928960, 79
2020-08-17 03:50:29.941685, 75
2020-08-17 03:55:29.949010, 76
2020-08-17 04:00:29.955412, 75
2020-08-17 04:05:29.965815, 77
2020-08-17 04:10:29.973556, 75
2020-08-17 04:15:29.985212, 75
2020-08-17 04:20:29.993374, 75
2020-08-17 04:25:30.002405, 75
2020-08-17 04:30:30.011715, 77
2020-08-17 04:35:30.022508, 77
2020-08-17 04:40:30.028744, 75
2020-08-17 04:45:30.038036, 75
2020-08-17 04:50:30.047172, 75
2020-08-17 04:55:30.055078, 75
2020-08-17 05:00:30.065724, 75
2020-08-17 05:05:30.074022, 76
2020-08-17 05:10:30.083202, 77
2020-08-17 05:15:30.092673, 75
2020-08-17 05:20:30.101696, 76
2020-08-17 05:25:30.114455, 75
2020-08-17 05:30:30.123792, 77
2020-08-17 05:35:30.133905, 76
2020-08-17 05:40:30.146327, 77
2020-08-17 05:45:30.150052, 75
2020-08-17 05:50:30.158291, 75
2020-08-17 05:55:30.167253, 76
2020-08-17 06:00:30.175910, 75
2020-08-17 06:05:30.185078, 76
2020-08-17 06:10:30.194087, 77
2020-08-17 06:15:30.202918, 75
2020-08-17 06:20:30.211974, 79
2020-08-17 06:25:30.218845, 75
2020-08-17 06:30:30.228377, 75
2020-08-17 06:35:30.239570, 77
2020-08-17 06:40:30.248714, 78
2020-08-17 06:45:30.257314, 76
2020-08-17 06:50:30.265386, 78
2020-08-17 06:55:30.274293, 75
2020-08-17 07:00:30.289562, 75
2020-08-17 07:05:30.297481, 80
2020-08-17 07:10:30.305918, 80
2020-08-17 07:15:30.315138, 80
2020-08-17 07:20:30.323212, 81
2020-08-17 07:25:30.332881, 83
2020-08-17 07:30:30.340934, 83
2020-08-17 07:35:30.349060, 82
2020-08-17 07:40:30.358897, 82
2020-08-17 07:45:30.364587, 82
2020-08-17 07:50:30.375314, 81
2020-08-17 07:55:30.385242, 83
2020-08-17 08:00:30.395262, 82
2020-08-17 08:05:30.403037, 82
2020-08-17 08:10:30.411682, 82
2020-08-17 08:15:30.424072, 82
2020-08-17 08:20:30.432892, 83
2020-08-17 08:25:30.443709, 84
2020-08-17 08:30:30.453144, 82
2020-08-17 08:35:30.462203, 83
2020-08-17 08:40:30.471517, 83
2020-08-17 08:45:30.482248, 83
2020-08-17 08:50:30.489387, 85
2020-08-17 08:55:30.499701, 83
2020-08-17 09:00:30.507365, 83
2020-08-17 09:05:30.516901, 84
2020-08-17 09:10:30.525437, 85
2020-08-17 09:15:30.534278, 84
2020-08-17 09:20:30.544152, 85
2020-08-17 09:25:30.553750, 85
2020-08-17 09:30:30.563678, 86
2020-08-17 09:35:30.572501, 84
2020-08-17 09:40:30.581619, 85
2020-08-17 09:45:30.591064, 86
2020-08-17 09:50:30.600303, 85
2020-08-17 09:55:30.609520, 85
2020-08-17 10:00:30.619270, 83
2020-08-17 10:05:30.625136, 85
2020-08-17 10:15:35.777260, 82
2020-08-17 10:20:35.785522, 83
2020-08-17 10:25:35.796455, 84
2020-08-17 10:30:35.807682, 85
2020-08-17 10:35:35.817532, 83
2020-08-17 10:40:35.825968, 82
2020-08-17 10:45:35.835350, 81
2020-08-17 10:50:35.843997, 83
2020-08-17 10:55:35.852982, 82
2020-08-17 11:00:35.860706, 83
2020-08-17 11:05:35.869340, 84
2020-08-17 11:10:35.879861, 82
2020-08-17 11:15:35.888690, 84
2020-08-17 11:20:35.898146, 85
2020-08-17 11:25:35.912245, 83
2020-08-17 11:30:35.917470, 83
2020-08-17 11:35:35.926977, 83
2020-08-17 11:40:35.935975, 82
2020-08-17 11:45:35.944981, 82
2020-08-17 11:50:35.955061, 83
2020-08-17 11:55:35.964442, 83
2020-08-17 12:00:35.973126, 83
2020-08-17 12:05:35.979752, 82
2020-08-17 12:10:35.988480, 83
2020-08-17 12:15:35.996588, 82
2020-08-17 12:20:36.005550, 83
2020-08-17 12:25:36.014698, 82
2020-08-17 12:30:36.023476, 84
2020-08-17 12:35:36.034728, 86
2020-08-17 12:40:36.042386, 85
2020-08-17 12:45:36.051160, 85
2020-08-17 12:50:36.060335, 85
2020-08-17 12:55:36.071706, 82
2020-08-17 13:00:36.081356, 82
2020-08-17 13:05:36.090016, 80
2020-08-17 13:10:36.096477, 79
2020-08-17 13:15:36.105708, 77
2020-08-17 13:20:36.114964, 80
2020-08-17 13:25:36.125155, 77
2020-08-17 13:30:36.135037, 79
2020-08-17 13:35:36.145995, 78
2020-08-17 13:40:36.152632, 77
2020-08-17 13:45:36.165146, 77
2020-08-17 13:50:36.174051, 76
2020-08-17 13:55:36.182871, 80
2020-08-17 14:00:36.191355, 77
2020-08-17 14:05:36.200265, 83
2020-08-17 14:10:36.220913, 79
2020-08-17 14:15:36.232344, 79
2020-08-17 14:20:36.240182, 77
2020-08-17 14:25:36.248131, 78
2020-08-17 14:30:36.270959, 79
2020-08-17 14:35:36.280162, 77
2020-08-17 14:40:36.288749, 79
2020-08-17 14:45:36.298910, 76
2020-08-17 14:50:36.307310, 77
2020-08-17 14:55:36.316503, 76
2020-08-17 15:00:36.326434, 77
2020-08-17 15:05:36.338673, 80
2020-08-17 15:10:36.346047, 80
2020-08-17 15:15:36.354681, 77
2020-08-17 15:20:36.364674, 77
2020-08-17 15:25:36.379835, 77
2020-08-17 15:30:36.383850, 76
2020-08-17 15:35:36.391781, 76
2020-08-17 15:40:36.399184, 77
2020-08-17 15:45:36.407947, 76
2020-08-17 15:50:36.417859, 77
2020-08-17 15:55:36.425058, 77
2020-08-17 16:00:36.433835, 79
2020-08-17 16:05:36.442763, 82
2020-08-17 16:10:36.452629, 79
2020-08-17 16:15:36.463138, 77
2020-08-17 16:20:36.470840, 79
2020-08-17 16:25:36.541576, 80
2020-08-17 16:30:36.492152, 78
2020-08-17 16:35:36.500634, 79
2020-08-17 16:40:36.510882, 79
2020-08-17 16:45:36.521707, 79
2020-08-17 16:50:36.529597, 81
2020-08-17 16:55:36.538568, 77
2020-08-17 17:00:36.546812, 79
2020-08-17 17:05:36.555861, 78
2020-08-17 17:10:36.562323, 79
2020-08-17 17:15:36.571789, 81
2020-08-17 17:20:36.582544, 80
2020-08-17 17:25:36.593654, 82
2020-08-17 17:30:36.600322, 79
2020-08-17 17:35:36.611752, 77
2020-08-17 17:40:36.620878, 76
2020-08-17 17:45:36.631071, 76
2020-08-17 17:50:36.640355, 77
2020-08-17 17:55:36.649101, 78
2020-08-17 18:00:36.658507, 77
2020-08-17 18:05:36.668198, 77
2020-08-17 18:10:36.676679, 76
2020-08-17 18:15:36.686842, 79
2020-08-17 18:20:36.695861, 77
2020-08-17 18:25:36.709613, 80
2020-08-17 18:30:36.717389, 80
2020-08-17 18:35:36.745282, 77
2020-08-17 18:40:36.774994, 78
2020-08-17 18:45:36.784861, 77
2020-08-17 18:50:36.794622, 79
2020-08-17 18:55:36.803145, 77
2020-08-17 19:00:36.812256, 78
2020-08-17 19:05:36.821451, 79
2020-08-17 19:10:36.831355, 80
2020-08-17 19:15:36.840851, 83
2020-08-17 19:20:36.853311, 85
2020-08-17 19:25:36.858605, 83
2020-08-17 19:30:36.869687, 83
2020-08-17 19:35:36.878565, 80
2020-08-17 19:40:36.887441, 79
2020-08-17 19:45:36.896967, 83
2020-08-17 19:50:36.921682, 79
2020-08-17 19:55:36.941622, 82
2020-08-17 20:00:36.966255, 82
2020-08-17 20:05:36.972204, 79
2020-08-17 20:10:36.981203, 78
2020-08-17 20:15:36.987460, 77
2020-08-17 20:20:36.995839, 77
2020-08-17 20:25:37.002322, 79
2020-08-17 20:30:37.008075, 78
2020-08-17 20:35:37.013968, 80
2020-08-17 20:40:37.024492, 77
2020-08-17 20:45:37.032424, 81
2020-08-17 20:50:37.041563, 81
2020-08-17 20:55:37.051089, 82
2020-08-17 21:00:37.058952, 82
2020-08-17 21:05:37.069283, 82
2020-08-17 21:10:37.077675, 83
2020-08-17 21:15:37.085867, 84
2020-08-17 21:20:37.096560, 85
2020-08-17 21:25:37.105168, 83
2020-08-17 21:30:37.114733, 83
2020-08-17 21:35:37.123855, 83
2020-08-17 21:40:37.132981, 84
2020-08-17 21:45:37.143260, 83
2020-08-17 21:50:37.152986, 85
2020-08-17 21:55:37.163107, 83
2020-08-17 22:00:37.175839, 83
2020-08-17 22:05:37.180414, 83
2020-08-17 22:10:37.209279, 84
2020-08-17 22:15:37.219267, 82
2020-08-17 22:20:37.229777, 82
2020-08-17 22:25:37.234603, 84
2020-08-17 22:30:37.243880, 80
2020-08-17 22:35:37.252794, 80
2020-08-17 22:40:37.265351, 80
2020-08-17 22:45:37.274669, 77
2020-08-17 22:50:37.288106, 82
2020-08-17 22:55:37.297051, 82
2020-08-17 23:00:37.310405, 81
2020-08-17 23:05:37.319607, 81
2020-08-17 23:10:37.328979, 80
2020-08-17 23:15:37.361730, 78
2020-08-17 23:20:37.372836, 80
2020-08-17 23:25:37.381774, 76
2020-08-17 23:30:37.393274, 77
2020-08-17 23:35:37.400536, 79
2020-08-17 23:40:37.407865, 79
2020-08-17 23:45:37.418944, 79
2020-08-17 23:50:37.426281, 78
2020-08-17 23:55:37.454104, 81
2020-08-18 00:00:37.440719, 79
2020-08-18 00:05:37.450635, 80
2020-08-18 00:10:37.459990, 80
2020-08-18 00:15:37.468635, 80
2020-08-18 00:20:37.478787, 80
2020-08-18 00:25:37.489413, 79
2020-08-18 00:30:37.499593, 79
2020-08-18 00:35:37.508019, 77
2020-08-18 00:40:37.516301, 75
2020-08-18 00:45:37.525997, 78
2020-08-18 00:50:37.534344, 77
2020-08-18 00:55:37.544465, 78
2020-08-18 01:00:37.553712, 76
2020-08-18 01:05:37.565855, 77
2020-08-18 01:10:37.574228, 76
2020-08-18 01:15:37.584072, 76
2020-08-18 01:20:37.593037, 77
2020-08-18 01:25:37.598833, 79
2020-08-18 01:30:37.607317, 77
2020-08-18 01:35:37.617979, 77
2020-08-18 01:40:37.627409, 78
2020-08-18 01:45:37.635643, 77
2020-08-18 01:50:37.645127, 77
2020-08-18 01:55:37.653480, 77
2020-08-18 02:00:37.662522, 77
2020-08-18 02:05:37.675229, 76
2020-08-18 02:10:37.683022, 76
2020-08-18 02:15:37.691169, 76
2020-08-18 02:20:37.699032, 76
2020-08-18 02:25:37.708039, 78
2020-08-18 02:30:37.716761, 76
2020-08-18 02:35:37.736175, 75
2020-08-18 02:40:37.745658, 75
2020-08-18 02:45:37.753801, 78
2020-08-18 02:50:37.763657, 75
2020-08-18 02:55:37.771710, 77
2020-08-18 03:00:37.781463, 79
2020-08-18 03:05:37.789991, 76
2020-08-18 03:10:37.798401, 79
2020-08-18 03:15:37.807981, 77
2020-08-18 03:20:37.817837, 76
2020-08-18 03:25:37.827845, 78
2020-08-18 03:30:37.835909, 77
2020-08-18 03:35:37.846049, 77
2020-08-18 03:40:37.855204, 76
2020-08-18 03:45:37.867128, 76
2020-08-18 03:50:37.876645, 79
2020-08-18 03:55:37.884430, 77
2020-08-18 04:00:37.892725, 77
2020-08-18 04:05:37.903480, 75
2020-08-18 04:10:37.914696, 76
2020-08-18 04:15:37.920388, 77
2020-08-18 04:20:37.929874, 76
2020-08-18 04:25:37.935534, 77
2020-08-18 04:30:37.944928, 77
2020-08-18 04:35:37.953159, 76
2020-08-18 04:40:37.961979, 78
2020-08-18 04:45:37.970449, 75
2020-08-18 04:50:37.978205, 75
2020-08-18 04:55:37.985339, 77
2020-08-18 05:00:37.994728, 78
2020-08-18 05:05:38.002850, 76
2020-08-18 05:10:38.012135, 77
2020-08-18 05:15:38.020458, 76
2020-08-18 05:20:38.030049, 75
2020-08-18 05:25:38.038637, 75
2020-08-18 05:30:38.047137, 76
2020-08-18 05:35:38.055927, 77
2020-08-18 05:40:38.065589, 78
2020-08-18 05:45:38.076456, 76
2020-08-18 05:50:38.085487, 77
2020-08-18 05:55:38.095396, 78
2020-08-18 06:00:38.104262, 76
2020-08-18 06:05:38.113621, 76
2020-08-18 06:10:38.122769, 76
2020-08-18 06:15:38.131243, 76
2020-08-18 06:20:38.142186, 77
2020-08-18 06:25:38.149790, 77
2020-08-18 06:30:38.158718, 75
2020-08-18 06:35:38.166895, 77
2020-08-18 06:40:38.175874, 75
2020-08-18 06:45:38.184567, 75
2020-08-18 06:50:38.192431, 75
2020-08-18 06:55:38.200860, 75
2020-08-18 07:00:38.211273, 76
2020-08-18 07:05:38.220003, 76
2020-08-18 07:10:38.228540, 76
2020-08-18 07:15:38.233455, 74
2020-08-18 07:20:38.256381, 75
2020-08-18 07:25:38.254802, 77
2020-08-18 07:30:38.262981, 75
2020-08-18 07:35:38.271884, 77
2020-08-18 07:40:38.280349, 75
2020-08-18 07:45:38.289313, 75
2020-08-18 07:50:38.297893, 77
2020-08-18 07:55:38.306303, 76
2020-08-18 08:00:38.315332, 77
2020-08-18 08:05:38.325366, 77
2020-08-18 08:10:38.332854, 76
2020-08-18 08:15:38.342747, 75
2020-08-18 08:20:38.350829, 76
2020-08-18 08:25:38.357729, 77
2020-08-18 08:30:38.363396, 77
2020-08-18 08:35:38.373336, 76
2020-08-18 08:40:38.383407, 78
2020-08-18 08:45:38.391902, 78
2020-08-18 08:50:38.401058, 80
2020-08-18 08:55:38.406879, 79
2020-08-18 09:00:38.419195, 79
2020-08-18 09:05:38.426662, 76
2020-08-18 09:10:38.437213, 78
2020-08-18 09:15:38.446427, 79
2020-08-18 09:20:38.455353, 80
2020-08-18 09:25:38.464141, 79
2020-08-18 09:30:38.473196, 78
2020-08-18 09:35:38.482120, 75
2020-08-18 09:40:38.490251, 78
2020-08-18 09:45:38.499847, 80
2020-08-18 09:50:38.508518, 80
2020-08-18 09:55:38.518107, 78
2020-08-18 10:00:38.526848, 79
2020-08-18 10:05:38.535582, 78
2020-08-18 10:10:38.545534, 77
2020-08-18 10:15:38.555475, 79
2020-08-18 10:20:38.564030, 80
2020-08-18 10:25:38.572881, 77
2020-08-18 10:30:38.582532, 78
2020-08-18 10:35:38.593756, 78
2020-08-18 10:40:38.602974, 75
2020-08-18 10:45:38.614188, 77
2020-08-18 10:50:38.621621, 77
2020-08-18 10:55:38.629613, 77
2020-08-18 11:00:38.638344, 77
2020-08-18 11:05:38.647474, 76
2020-08-18 11:10:38.655954, 79
